,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
861,obj,csubj:cop,nsubj->obj,8,1.6326530612244898,490,0.12045793682595794
180,advcl,root,nsubj:cop->advcl,8,0.17391304347826086,4600,1.130829611019197
273,advcl,conj,csubj->advcl,8,0.8879023307436182,901,0.22149510424528188
880,nsubj:cop,conj,nsubj->nsubj:cop,8,0.6920415224913495,1156,0.2841823978996069
272,advcl,conj,advmod->advcl,8,0.8879023307436182,901,0.22149510424528188
594,nsubj,acl:relcl,obl->nsubj,8,0.31695721077654515,2524,0.6204812909157508
713,appos,conj,nmod->appos,8,3.0534351145038165,262,0.0644081213232673
662,obl,advcl,nsubj:cop->obl,8,0.2465331278890601,3245,0.7977265408168032
443,obl,conj,conj->obl,7,0.155659328441183,4497,1.1055088610333326
1147,advcl,csubj:cop,conj->advcl,7,13.20754716981132,53,0.013029123779134228
287,advmod,root,obl->advmod,7,0.053751055824310834,13023,3.2014769618050005
624,nmod,parataxis,appos->nmod,7,1.364522417153996,513,0.12611208488105394
412,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.0673581116128826
634,parataxis,advcl,ccomp->parataxis,7,6.666666666666667,105,0.025812415034133847
237,nsubj,root,advcl->nsubj,7,0.047619047619047616,14700,3.6137381047787382
487,obl,xcomp,xcomp->obl,7,0.4953998584571833,1413,0.3473613566022012
1234,nsubj,csubj,obj->nsubj,7,4.242424242424243,165,0.04056236648221033
1250,nummod,root,parataxis->nummod,7,1.7241379310344827,406,0.09980800479865087
743,xcomp,parataxis,obl->xcomp,7,4.40251572327044,159,0.03908737133740268
1292,cc:preconj,obj,advmod->cc:preconj,7,15.217391304347828,46,0.01130829611019197
