,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
705,@NONE,@PRD,@SUBJ->@NONE,1,50.0,2,0.000547363350739488
652,@<INFN,root,@ADVL->@<INFN,1,3.8461538461538463,26,0.007115723559613342
704,@<P,root,@ADVL->@<P,1,6.666666666666667,15,0.0041052251305461595
713,@<Q,@<P,@<NN->@<Q,1,0.8,125,0.034210209421217996
654,@<INFN,@IMV,@OBJ->@<INFN,1,100.0,1,0.000273681675369744
711,@??,@<Q,@<NN->@??,1,50.0,2,0.000547363350739488
714,@KN>,@<P,@ADVL->@KN>,1,100.0,1,0.000273681675369744
564,@OBJ,@<INFN,@<INFN->@OBJ,1,0.2898550724637681,345,0.09442017800256165
710,@??,@<NN,@<NN->@??,1,100.0,1,0.000273681675369744
653,@<INFN,@FMV,@SUBJ->@<INFN,1,33.33333333333333,3,0.0008210450261092318
659,@OBJ,@<P,@<P->@OBJ,1,14.285714285714285,7,0.0019157717275882077
558,@<AN,root,@OBJ->@<AN,1,9.090909090909092,11,0.0030104984290671836
565,@OBJ,@<INFN,@PRD->@OBJ,1,0.2898550724637681,345,0.09442017800256165
709,@ADVL,@??,@<NN->@ADVL,1,25.0,4,0.001094726701478976
699,@J,@FMV,@PRD->@J,1,0.011332728921124207,8824,2.4149671034626206
708,@IMV,@NN>,@<INFN->@IMV,1,12.5,8,0.002189453402957952
567,@NEG,@IMV,@ADVL->@NEG,1,50.0,2,0.000547363350739488
557,@<AN,root,@PRD->@<AN,1,9.090909090909092,11,0.0030104984290671836
661,@SUBJ,@<Q,@OBJ->@SUBJ,1,12.5,8,0.002189453402957952
556,@<AN,root,@AN>->@<AN,1,9.090909090909092,11,0.0030104984290671836
568,@NN,root,@NN>->@NN,1,100.0,1,0.000273681675369744
647,@SUBJ,@<NN,@NN>->@SUBJ,1,6.25,16,0.004378906805915904
554,@NN>,@<AN,@ADVL->@NN>,1,50.0,2,0.000547363350739488
706,@NONE,@P>,@<NN->@NONE,1,100.0,1,0.000273681675369744
