,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
978,advmod,root,compound:prt->advmod,129,0.9905551716194425,13023,3.2014769618050005
436,conj,root,obl->conj,127,1.7638888888888888,7200,1.769994173769178
214,obl,root,xcomp->obl,123,0.6440802220244017,19097,4.69466371339861
823,nmod,nsubj:cop,obl->nmod,123,4.477611940298507,2747,0.6753019437977683
367,nsubj,conj,conj->nsubj,123,4.454907642158639,2761,0.6787435991356529
790,parataxis,conj,conj->parataxis,122,20.13201320132013,606,0.1489745096255725
1670,obl,amod,nmod->obl,122,17.732558139534884,688,0.16913277660461035
1292,conj,amod,amod->conj,121,12.845010615711253,942,0.2315742377348008
50,obl,ccomp,nmod->obl,121,7.898172323759792,1532,0.37661542697421957
1138,obj,conj,nmod->obj,119,3.8711776187378013,3074,0.7556891791897852
1105,conj,obj,obj->conj,118,8.038147138964577,1468,0.3608821454296046
718,obl,advcl,obj->obl,114,3.5130970724191064,3245,0.7977265408168032
444,conj,root,nsubj:cop->conj,111,1.5416666666666667,7200,1.769994173769178
963,nmod,root,obl->nmod,105,4.477611940298507,2345,0.5764772690956559
267,nsubj:cop,root,nsubj->nsubj:cop,103,1.8392857142857142,5600,1.376662135153805
1343,obl,parataxis,nmod->obl,99,9.192200557103064,1077,0.2647616284929729
1327,nsubj,advcl,obj->nsubj,99,4.621848739495799,2142,0.5265732666963304
86,conj,obl,nmod->conj,98,4.76421973748177,2057,0.5056775021448888
35,nmod,obl,nsubj->nmod,97,0.9952801149189412,9746,2.39588378021589
1067,advcl,root,obl->advcl,96,2.086956521739131,4600,1.130829611019197
1466,aux,root,cop->aux,96,1.450370146547817,6619,1.6271654772469706
696,obj,advcl,nmod->obj,95,4.402224281742354,2158,0.5305065870824842
1002,orphan,conj,conj->orphan,93,19.537815126050422,476,0.11701628148807343
913,nmod,nmod,conj->nmod,92,1.2981515450825456,7087,1.7422150985419673
1065,advcl,root,parataxis->advcl,91,1.9782608695652175,4600,1.130829611019197
699,obj,advcl,nsubj->obj,90,4.170528266913809,2158,0.5305065870824842
110,nsubj,root,nsubj:cop->nsubj,89,0.6054421768707483,14700,3.6137381047787382
1997,obj,acl:relcl,nsubj->obj,89,5.232216343327455,1701,0.41816112355296836
139,conj,nsubj,nsubj->conj,89,5.779220779220779,1540,0.3785820871672964
1178,acl,conj,amod->acl,88,18.0327868852459,488,0.11996627177768875
1998,obj,acl:relcl,nmod->obj,86,5.055849500293945,1701,0.41816112355296836
757,appos,obl,obl->appos,86,17.7319587628866,485,0.11922877420528491
441,conj,root,nmod->conj,85,1.1805555555555556,7200,1.769994173769178
1634,obl,xcomp,obj->obl,82,5.803255484784147,1413,0.3473613566022012
0,obj,csubj,nsubj->obj,82,15.44256120527307,531,0.13053707031547687
1279,amod,obl,acl->amod,81,1.430337277061628,5663,1.3921495841742855
1141,obj,conj,obl->obj,80,2.6024723487312946,3074,0.7556891791897852
211,obl,root,nsubj:cop->obl,80,0.41891396554432636,19097,4.69466371339861
773,nsubj,acl:relcl,obj->nsubj,78,3.0903328050713155,2524,0.6204812909157508
1000,orphan,conj,nmod->orphan,77,16.176470588235293,476,0.11701628148807343
631,csubj:cop,root,root->csubj:cop,76,13.380281690140844,568,0.13963287370845737
620,amod,root,root->amod,75,5.006675567423231,1498,0.36825712115364284
112,nsubj,root,appos->nsubj,75,0.5102040816326531,14700,3.6137381047787382
1635,obl,xcomp,nmod->obl,74,5.237084217975937,1413,0.3473613566022012
1152,obj,acl,obl->obj,74,6.125827814569536,1208,0.2969656891546065
546,nsubj,ccomp,obj->nsubj,73,5.67651632970451,1286,0.31614062603710597
1256,obl,acl,conj->obl,71,1.9910263600673024,3566,0.8766387810640123
698,obj,advcl,obl->obj,70,3.243744207599629,2158,0.5305065870824842
756,appos,obl,nmod->appos,69,14.22680412371134,485,0.11922877420528491
917,nmod,nmod,appos->nmod,68,0.9595033159305771,7087,1.7422150985419673
1419,appos,nsubj,nsubj->appos,68,5.872193436960276,1158,0.2846740629478761
1262,obl,acl,obj->obl,67,1.878855860908581,3566,0.8766387810640123
1553,nsubj:cop,ccomp,ccomp->nsubj:cop,66,9.620991253644315,686,0.16864111155634112
446,conj,root,advmod->conj,66,0.9166666666666666,7200,1.769994173769178
1568,flat,nmod,nmod->flat,65,7.936507936507936,819,0.20133683726624402
31,nmod,obl,conj->nmod,65,0.6669402831931048,9746,2.39588378021589
560,advcl,ccomp,ccomp->advcl,64,19.571865443425075,327,0.08038723539201684
1084,acl:relcl,obl,conj->acl:relcl,64,8.92608089260809,717,0.17626191980451397
342,advmod,conj,compound:prt->advmod,63,1.329394387001477,4739,1.1650003318739075
743,xcomp,root,root->xcomp,62,2.2702306847308678,2731,0.6713686234116145
2000,obj,acl:relcl,obl->obj,62,3.6449147560258672,1701,0.41816112355296836
72,acl,obl,acl:relcl->acl,62,3.455964325529543,1794,0.44102354829748686
341,advmod,conj,conj->advmod,62,1.3082928887951044,4739,1.1650003318739075
209,obl,root,nummod->obl,62,0.3246583232968529,19097,4.69466371339861
1537,acl,nsubj:cop,amod->acl,61,9.41358024691358,648,0.15929947563922603
619,amod,root,acl->amod,61,4.0720961281708945,1498,0.36825712115364284
33,nmod,obl,flat->nmod,61,0.6258978042273753,9746,2.39588378021589
1211,advcl,conj,ccomp->advcl,61,6.770255271920089,901,0.22149510424528188
1660,appos,obj,conj->appos,61,16.71232876712329,365,0.08972887130913194
676,obj,root,nsubj:cop->obj,59,0.6706069561263923,8798,2.1628345473362818
235,conj,advcl,advcl->conj,59,7.320099255583126,806,0.1981410144524941
306,obl,acl:relcl,obj->obl,59,2.201492537313433,2680,0.6588311646807496
874,acl:relcl,obj,conj->acl:relcl,58,6.929510155316606,837,0.20576182270066692
1908,acl:relcl,nsubj,conj->acl:relcl,58,8.089260808926081,717,0.17626191980451397
271,nsubj:cop,root,obj->nsubj:cop,58,1.0357142857142856,5600,1.376662135153805
506,conj,parataxis,advcl->conj,57,3.8101604278074865,1496,0.36776545610537364
275,nsubj:cop,root,obl->nsubj:cop,56,1.0,5600,1.376662135153805
16,ccomp,root,obl->ccomp,56,3.1197771587743732,1795,0.4412693808216215
448,conj,root,xcomp->conj,55,0.7638888888888888,7200,1.769994173769178
1019,amod,conj,conj->amod,55,3.594771241830065,1530,0.3761237619259503
915,nmod,nmod,flat->nmod,55,0.7760688584732609,7087,1.7422150985419673
1719,amod,nmod,nmod->amod,55,1.293813220418725,4251,1.045034060096219
38,nmod,obl,appos->nmod,54,0.5540734660373486,9746,2.39588378021589
2737,compound:prt,conj,advmod->compound:prt,54,6.741573033707865,801,0.19691185183182106
1942,amod,nsubj,acl->amod,53,1.715210355987055,3090,0.759622499575939
809,obj,xcomp,nmod->obj,53,2.987598647125141,1774,0.4361068978147947
1071,advcl,root,acl->advcl,53,1.1521739130434783,4600,1.130829611019197
1139,obj,conj,conj->obj,53,1.7241379310344827,3074,0.7556891791897852
1986,obj,ccomp,nsubj->obj,52,6.310679611650485,824,0.20256599988691704
390,conj,ccomp,advcl->conj,52,9.187279151943462,566,0.13914120866018814
596,nmod,nsubj,obj->nmod,52,0.8940852819807428,5816,1.4297619603668805
873,acl:relcl,obj,advcl->acl:relcl,51,6.093189964157706,837,0.20576182270066692
373,nsubj,conj,nmod->nsubj,51,1.8471568272365086,2761,0.6787435991356529
1205,advcl,conj,acl:relcl->advcl,51,5.660377358490567,901,0.22149510424528188
2631,fixed,advmod,mark->fixed,50,19.841269841269842,252,0.06194979608192123
1406,nsubj,parataxis,obj->nsubj,50,2.675227394328518,1869,0.4594609876075824
1293,conj,amod,nmod->conj,49,5.201698513800425,942,0.2315742377348008
811,obj,xcomp,obl->obj,49,2.7621195039458852,1774,0.4361068978147947
440,conj,root,csubj->conj,48,0.6666666666666667,7200,1.769994173769178
861,obl,advmod,obj->obl,48,9.230769230769232,520,0.12783291254999618
920,nmod,nmod,obj->nmod,48,0.6772964583039368,7087,1.7422150985419673
1229,acl,obj,xcomp->acl,47,3.210382513661202,1464,0.3598988153330662
116,nsubj,root,conj->nsubj,47,0.3197278911564626,14700,3.6137381047787382
409,parataxis,root,obl->parataxis,47,1.347863492973903,3487,0.8572180116573782
1111,conj,obj,nmod->conj,46,3.1335149863760217,1468,0.3608821454296046
1422,appos,nsubj,conj->appos,46,3.9723661485319512,1158,0.2846740629478761
843,conj,nsubj:cop,nsubj:cop->conj,46,6.0927152317880795,755,0.1856035557216291
682,obj,root,conj->obj,46,0.5228461013866789,8798,2.1628345473362818
826,nmod,nsubj:cop,nsubj:cop->nmod,46,1.6745540589734254,2747,0.6753019437977683
808,obj,xcomp,nsubj->obj,45,2.5366403607666292,1774,0.4361068978147947
1649,appos,nmod,parataxis->appos,45,6.666666666666667,675,0.16593695379086043
1408,nsubj,parataxis,nmod->nsubj,45,2.4077046548956664,1869,0.4594609876075824
442,conj,root,appos->conj,45,0.625,7200,1.769994173769178
1001,orphan,conj,obl->orphan,45,9.453781512605042,476,0.11701628148807343
1069,advcl,root,advmod->advcl,44,0.9565217391304347,4600,1.130829611019197
2260,csubj,root,xcomp->csubj,44,6.349206349206349,693,0.1703619392252834
656,nmod,obj,nsubj->nmod,44,0.7234462347911871,6082,1.4951534117866863
1209,advcl,conj,xcomp->advcl,44,4.8834628190899005,901,0.22149510424528188
414,parataxis,root,nmod->parataxis,44,1.2618296529968454,3487,0.8572180116573782
1066,advcl,root,csubj->advcl,44,0.9565217391304347,4600,1.130829611019197
918,nmod,nmod,nsubj->nmod,44,0.6208550867786087,7087,1.7422150985419673
206,obl,root,flat->obl,43,0.2251662564800754,19097,4.69466371339861
138,conj,nsubj,appos->conj,43,2.792207792207792,1540,0.3785820871672964
1795,advmod,acl,compound:prt->advmod,43,3.9558417663293466,1087,0.26721995373431895
1826,parataxis,parataxis,conj->parataxis,43,10.023310023310025,429,0.10546215285374685
1718,amod,nmod,acl->amod,43,1.011526699600094,4251,1.045034060096219
591,nmod,nsubj,appos->nmod,43,0.7393397524071527,5816,1.4297619603668805
724,obl,advcl,conj->obl,42,1.2942989214175655,3245,0.7977265408168032
1612,obj,parataxis,nsubj->obj,42,6.26865671641791,670,0.1647077911701874
2059,nmod,advcl,obl->nmod,42,8.955223880597014,469,0.11529545381913117
18,ccomp,root,acl:relcl->ccomp,42,2.33983286908078,1795,0.4412693808216215
2510,advcl,parataxis,conj->advcl,42,14.482758620689657,290,0.07129143199903633
2327,nummod,obl,obl->nummod,42,1.991465149359886,2109,0.5184607933998884
1228,acl,obj,acl:relcl->acl,42,2.8688524590163933,1464,0.3598988153330662
213,obl,root,advcl->obl,42,0.2199298319107713,19097,4.69466371339861
607,conj,xcomp,advcl->conj,41,11.294765840220386,363,0.08923720626086273
964,nmod,root,conj->nmod,41,1.7484008528784647,2345,0.5764772690956559
53,obl,ccomp,obj->obl,40,2.610966057441253,1532,0.37661542697421957
1155,obj,acl,nsubj->obj,40,3.3112582781456954,1208,0.2969656891546065
561,advcl,ccomp,conj->advcl,40,12.232415902140673,327,0.08038723539201684
443,conj,root,amod->conj,40,0.5555555555555556,7200,1.769994173769178
1167,acl,root,amod->acl,40,12.944983818770226,309,0.07596224995759389
1928,acl:relcl,root,conj->acl:relcl,40,8.908685968819599,449,0.11037880333643901
758,appos,obl,conj->appos,40,8.24742268041237,485,0.11922877420528491
208,obl,root,appos->obl,40,0.20945698277216318,19097,4.69466371339861
2956,nmod,acl,obl->nmod,39,37.86407766990291,103,0.02532074998586463
1060,advcl,root,csubj:cop->advcl,39,0.8478260869565218,4600,1.130829611019197
1621,amod,obj,acl->amod,39,1.0638297872340425,3666,0.9012220334774732
1046,conj,advmod,advmod->conj,39,14.285714285714285,273,0.06711227908874799
420,parataxis,root,amod->parataxis,39,1.1184399197017494,3487,0.8572180116573782
1972,parataxis,nmod,conj->parataxis,38,13.620071684587815,279,0.06858727423355565
515,conj,parataxis,nmod->conj,38,2.5401069518716577,1496,0.36776545610537364
1070,advcl,root,nsubj:cop->advcl,38,0.826086956521739,4600,1.130829611019197
1088,acl:relcl,obl,acl->acl:relcl,38,5.299860529986053,717,0.17626191980451397
635,csubj:cop,root,advcl->csubj:cop,37,6.514084507042253,568,0.13963287370845737
1020,amod,conj,acl->amod,37,2.4183006535947715,1530,0.3761237619259503
1068,advcl,root,nmod->advcl,37,0.8043478260869565,4600,1.130829611019197
273,nsubj:cop,root,conj->nsubj:cop,37,0.6607142857142857,5600,1.376662135153805
2569,advmod,advcl,compound:prt->advmod,36,1.87012987012987,1925,0.47322760895912047
763,appos,obl,parataxis->appos,36,7.422680412371134,485,0.11922877420528491
1536,acl,nsubj:cop,root->acl,36,5.555555555555555,648,0.15929947563922603
893,conj,acl:relcl,advcl->conj,35,5.9625212947189095,587,0.14430369166701493
2548,mark,advcl,fixed->mark,35,0.6845296303539996,5113,1.2569416959002508
1384,appos,root,conj->appos,35,18.04123711340206,194,0.04769150968211396
1479,acl,nsubj,acl:relcl->acl,35,2.5491624180626364,1373,0.33752805563681687
447,conj,root,csubj:cop->conj,35,0.4861111111111111,7200,1.769994173769178
412,parataxis,root,appos->parataxis,35,1.0037281330656724,3487,0.8572180116573782
2139,advcl,advcl,conj->advcl,35,11.705685618729097,299,0.07350392471624781
