,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
242,obl,root,nmod->obl,1080,5.655338534848405,19097,4.694479064496543
23,nmod,obl,obl->nmod,839,8.608659963061768,9746,2.3957895461372622
355,nmod,obj,obl->nmod,810,13.31798750411049,6082,1.4950946049257985
76,nsubj,root,obj->nsubj,576,3.9183673469387754,14700,3.6135959704717586
443,nmod,nsubj,obl->nmod,510,8.768913342503438,5816,1.4297057254601189
56,acl,obl,amod->acl,493,27.480490523968786,1794,0.441006202110635
238,obl,root,obj->obl,488,2.5553751898203907,19097,4.694479064496543
829,obj,root,nsubj->obj,439,4.989770402364173,8798,2.1627494794701043
830,obj,root,nmod->obj,407,4.626051375312571,8798,2.1627494794701043
549,nsubj:cop,root,root->nsubj:cop,395,7.0523120871273,5601,1.3768538116062803
99,nmod,conj,conj->nmod,389,13.833570412517782,2812,0.6912538686371826
814,acl,obj,amod->acl,382,26.09289617486339,1464,0.35988465991637103
872,acl,nmod,amod->acl,377,27.16138328530259,1388,0.3412021229261769
240,obl,root,root->obl,360,1.8851128449494685,19097,4.694479064496543
116,conj,nmod,nmod->conj,347,16.291079812206572,2130,0.5236026814357038
828,obj,root,obl->obj,343,3.8986133212093654,8798,2.1627494794701043
759,conj,root,root->conj,337,4.680555555555556,7200,1.7699245569657593
72,nsubj,root,nmod->nsubj,302,2.054421768707483,14700,3.6135959704717586
1193,acl,nsubj,amod->acl,295,21.485797523670794,1373,0.33751478009916497
885,obl,acl,nmod->obl,287,8.048233314638251,3566,0.876604301408319
24,nmod,obl,obj->nmod,258,2.6472398932895547,9746,2.3957895461372622
377,advcl,root,conj->advcl,245,5.326086956521739,4600,1.130785133617013
940,obl,conj,nmod->obl,244,5.425839448521237,4497,1.1054653795381972
247,obl,root,nsubj->obl,235,1.2305597737864586,19097,4.694479064496543
221,parataxis,root,root->parataxis,230,6.595927731574419,3487,0.8571842958527226
378,advcl,root,root->advcl,229,4.978260869565218,4600,1.130785133617013
524,nmod,nmod,obl->nmod,207,2.9208409764357275,7087,1.7421465743356024
100,nmod,conj,obl->nmod,205,7.290184921763869,2812,0.6912538686371826
218,parataxis,root,conj->parataxis,204,5.85030111843992,3487,0.8571842958527226
487,xcomp,root,obl->xcomp,199,7.28670816550714,2731,0.6713422173713178
996,conj,obl,obl->conj,196,9.52843947496354,2057,0.505657613010912
359,nmod,obj,obj->nmod,195,3.206182176915488,6082,1.4950946049257985
195,nsubj,conj,obj->nsubj,194,7.026439695762404,2761,0.6787169030253418
1345,obl,amod,nmod->obl,194,28.197674418604652,688,0.16912612433228366
902,amod,obl,acl->amod,173,3.054917888045206,5663,1.3920948286245964
848,amod,nmod,acl->amod,166,3.904963537991061,4251,1.0449929571752004
241,obl,root,conj->obl,162,0.8483007802272609,19097,4.694479064496543
1059,obj,conj,nsubj->obj,159,5.172413793103448,3074,0.7556594566823256
150,obl,advcl,nmod->obl,158,4.869029275808937,3245,0.7976951649102624
1321,appos,nmod,nmod->appos,157,23.25925925925926,675,0.16593042721553994
1164,obl,acl:relcl,nmod->obl,155,5.781424841477061,2681,0.6590510746146112
939,obl,conj,conj->obl,155,3.446742272626195,4497,1.1054653795381972
723,acl,conj,amod->acl,154,31.557377049180328,488,0.119961553305457
934,obl,conj,obj->obl,152,3.3800311318656884,4497,1.1054653795381972
75,nsubj,root,obl->nsubj,151,1.0272108843537415,14700,3.6135959704717586
914,conj,amod,amod->conj,143,15.180467091295116,942,0.2315651295363535
616,orphan,conj,advmod->orphan,142,29.831932773109244,476,0.11701167904384742
388,advcl,root,xcomp->advcl,139,3.0217391304347823,4600,1.130785133617013
386,advcl,root,acl:relcl->advcl,139,3.0217391304347823,4600,1.130785133617013
1758,compound:prt,root,advmod->compound:prt,138,7.796610169491526,1770,0.43510645358741584
597,nmod,root,root->nmod,138,5.884861407249467,2345,0.5764545952895425
444,nmod,nsubj,nsubj->nmod,135,2.3211829436038514,5816,1.4297057254601189
288,nsubj:cop,conj,conj->nsubj:cop,132,11.418685121107266,1156,0.28417122053505806
594,nmod,root,obl->nmod,131,5.5863539445629,2345,0.5764545952895425
1071,advcl,conj,conj->advcl,131,14.539400665926749,901,0.22148639247585405
693,nmod,nsubj:cop,obl->nmod,128,4.659628685839097,2747,0.675275383053464
246,obl,root,xcomp->obl,124,0.6493166465937058,19097,4.694479064496543
552,nsubj:cop,root,nmod->nsubj:cop,124,2.2138903767184432,5601,1.3768538116062803
1777,amod,nsubj,acl->amod,124,4.0129449838187705,3090,0.7595926223644718
711,advmod,root,compound:prt->advmod,124,0.9521615603163635,13023,3.2013510424118174
6,ccomp,root,advcl->ccomp,123,6.852367688022285,1795,0.44125202496576915
1180,amod,obj,acl->amod,117,3.1914893617021276,3666,0.9011865869217324
802,acl,nsubj:cop,amod->acl,116,17.901234567901234,648,0.15929321012691833
144,obl,advcl,obj->obl,116,3.5747303543913715,3245,0.7976951649102624
656,conj,obj,obj->conj,115,7.833787465940055,1468,0.3608679513369076
379,advcl,root,ccomp->advcl,110,2.391304347826087,4600,1.130785133617013
1070,aux,root,cop->aux,106,1.601450370146548,6619,1.6271014781328281
401,appos,obl,obl->appos,105,21.649484536082475,485,0.11922408474005462
42,obl,ccomp,nmod->obl,105,6.853785900783289,1532,0.37660061406549217
758,conj,root,advcl->conj,103,1.4305555555555556,7200,1.7699245569657593
1058,obj,conj,nmod->obj,102,3.318152244632401,3074,0.7556594566823256
1483,nsubj,advcl,obj->nsubj,101,4.715219421101774,2142,0.5265525556973134
488,xcomp,root,advcl->xcomp,101,3.6982790186744783,2731,0.6713422173713178
887,obl,acl,obj->obl,101,2.8323051037577116,3566,0.876604301408319
8,ccomp,root,conj->ccomp,100,5.571030640668524,1795,0.44125202496576915
232,parataxis,root,amod->parataxis,100,2.8677946659019216,3487,0.8571842958527226
757,conj,root,obl->conj,99,1.375,7200,1.7699245569657593
708,advmod,root,root->advmod,97,0.7448360592797358,13023,3.2013510424118174
303,conj,nsubj,nsubj->conj,97,6.298701298701298,1540,0.3785671969065652
26,nmod,obl,nsubj->nmod,96,0.9850194951775088,9746,2.3957895461372622
746,obj,acl,nmod->obj,95,7.864238410596027,1208,0.29695400900203295
921,obj,advcl,nsubj->obj,92,4.263206672845228,2158,0.5304857213794595
194,nsubj,conj,conj->nsubj,90,3.259688518652662,2761,0.6787169030253418
132,obj,acl:relcl,nmod->obj,88,5.173427395649618,1701,0.4181446765831607
922,obj,advcl,nmod->obj,87,4.031510658016682,2158,0.5304857213794595
1335,flat,nmod,nmod->flat,86,10.5006105006105,819,0.2013289183548551
1306,obl,xcomp,obj->obl,85,6.015569709837226,1413,0.3473476943045303
793,punct,root,root->punct,84,0.22698408409219878,37007,9.09716639994887
525,nmod,nmod,obj->nmod,83,1.1711584591505575,7087,1.7421465743356024
390,advcl,root,acl->advcl,83,1.8043478260869563,4600,1.130785133617013
1880,obj,csubj,nsubj->obj,82,15.44256120527307,531,0.13053193607622474
557,nsubj:cop,root,nsubj->nsubj:cop,82,1.4640242813783253,5601,1.3768538116062803
745,obj,acl,obl->obj,81,6.705298013245033,1208,0.29695400900203295
760,conj,root,nmod->conj,80,1.1111111111111112,7200,1.7699245569657593
849,amod,nmod,nmod->amod,79,1.8583862620559868,4251,1.0449929571752004
1310,obl,xcomp,nmod->obl,79,5.590941259731069,1413,0.3473476943045303
617,orphan,conj,obl->orphan,77,16.176470588235293,476,0.11701167904384742
1041,csubj,root,xcomp->csubj,77,11.11111111111111,693,0.17035523860795435
387,advcl,root,obl->advcl,77,1.6739130434782608,4600,1.130785133617013
952,obl,parataxis,nmod->obl,77,7.149489322191272,1077,0.26475121497946147
998,conj,obl,nmod->conj,77,3.7433155080213902,2057,0.505657613010912
229,parataxis,root,nmod->parataxis,76,2.1795239460854603,3487,0.8571842958527226
244,obl,root,nummod->obl,74,0.38749541812850186,19097,4.694479064496543
528,nmod,nmod,appos->nmod,74,1.0441653732185692,7087,1.7421465743356024
1022,appos,nsubj,nsubj->appos,73,6.303972366148532,1158,0.2846628662453263
1061,obj,conj,obl->obj,72,2.342225113858165,3074,0.7556594566823256
636,amod,conj,conj->amod,71,4.640522875816994,1530,0.3761089683552239
618,orphan,conj,conj->orphan,71,14.915966386554622,476,0.11701167904384742
430,nsubj,acl:relcl,obj->nsubj,71,2.811881188118812,2525,0.6207027092136864
1090,acl,root,amod->acl,71,22.97734627831715,309,0.07595926223644717
619,orphan,conj,nmod->orphan,70,14.705882352941178,476,0.11701167904384742
1560,nsubj,ccomp,obj->nsubj,70,5.439005439005439,1287,0.3163740145576295
1431,advmod,conj,compound:prt->advmod,69,1.4560033762397129,4739,1.1649545104806573
2046,fixed,advmod,mark->fixed,67,26.58730158730159,252,0.061947359493801576
767,conj,root,advmod->conj,67,0.9305555555555555,7200,1.7699245569657593
1144,acl:relcl,obl,advcl->acl:relcl,67,9.344490934449093,717,0.17625498713117355
1980,cop,root,aux->cop,67,1.0629858797398064,6303,1.5494214559104418
768,conj,root,parataxis->conj,67,0.9305555555555555,7200,1.7699245569657593
446,nmod,nsubj,obj->nmod,65,1.1176066024759286,5816,1.4297057254601189
529,nmod,nmod,conj->nmod,65,0.9171722872865811,7087,1.7421465743356024
344,csubj:cop,root,root->csubj:cop,64,11.267605633802818,568,0.1396273817161877
400,appos,obl,nmod->appos,64,13.195876288659795,485,0.11922408474005462
222,parataxis,root,obl->parataxis,64,1.8353885861772297,3487,0.8571842958527226
762,conj,root,nsubj:cop->conj,63,0.8750000000000001,7200,1.7699245569657593
551,nsubj:cop,root,obj->nsubj:cop,63,1.1247991430101767,5601,1.3768538116062803
1040,csubj,root,ccomp->csubj,63,9.090909090909092,693,0.17035523860795435
133,obj,acl:relcl,nsubj->obj,62,3.6449147560258672,1701,0.4181446765831607
55,acl,obl,advcl->acl,62,3.455964325529543,1794,0.441006202110635
1982,compound:prt,conj,advmod->compound:prt,62,7.740324594257178,801,0.19690410696244073
817,acl,obj,xcomp->acl,61,4.166666666666666,1464,0.35988465991637103
920,obj,advcl,obl->obj,61,2.8266913809082483,2158,0.5304857213794595
1163,obl,acl:relcl,obj->obl,60,2.237970906378217,2681,0.6590510746146112
248,obl,root,nsubj:cop->obl,60,0.31418547415824477,19097,4.694479064496543
831,obj,root,conj->obj,60,0.681973175721755,8798,2.1627494794701043
131,obj,acl:relcl,obl->obj,59,3.4685479129923578,1701,0.4181446765831607
25,nmod,obl,conj->nmod,59,0.6053765647445105,9746,2.3957895461372622
609,amod,root,acl->amod,59,3.938584779706275,1498,0.36824263699093157
903,amod,obl,nmod->amod,58,1.0241921243157337,5663,1.3920948286245964
536,nmod,nmod,flat->nmod,58,0.818399887117257,7087,1.7421465743356024
77,nsubj,root,appos->nsubj,57,0.3877551020408163,14700,3.6135959704717586
73,nsubj,root,nsubj:cop->nsubj,57,0.3877551020408163,14700,3.6135959704717586
27,nmod,obl,flat->nmod,57,0.5848553252616459,9746,2.3957895461372622
472,acl:relcl,obj,advcl->acl:relcl,57,6.810035842293908,837,0.20575372974726952
816,acl,obj,advcl->acl,56,3.825136612021858,1464,0.35988465991637103
638,amod,conj,acl->amod,56,3.6601307189542487,1530,0.3761089683552239
28,nmod,obl,appos->nmod,55,0.5643340857787811,9746,2.3957895461372622
382,advcl,root,advmod->advcl,55,1.1956521739130435,4600,1.130785133617013
556,nsubj:cop,root,obl->nsubj:cop,55,0.9819675058025352,5601,1.3768538116062803
645,obj,xcomp,nmod->obj,54,3.0439684329199546,1774,0.4360897450079524
681,conj,advmod,advmod->conj,54,19.78021978021978,273,0.06710963945161838
1267,nmod,advcl,obl->nmod,54,11.513859275053305,469,0.1152909190579085
646,obj,xcomp,obl->obj,51,2.874859075535513,1774,0.4360897450079524
461,obl,advmod,obj->obl,50,9.615384615384617,520,0.1278278846697493
1316,xcomp,acl,obl->xcomp,49,18.846153846153847,260,0.06391394233487464
357,nmod,obj,nsubj->nmod,48,0.7892140743176587,6082,1.4950946049257985
965,nsubj,parataxis,obj->nsubj,46,2.4612092027822365,1869,0.45944291624569505
243,obl,root,appos->obl,46,0.24087553018798763,19097,4.694479064496543
1496,nmod,parataxis,parataxis->nmod,45,8.771929824561402,513,0.12610712468381036
447,nmod,nsubj,appos->nmod,45,0.7737276478679505,5816,1.4297057254601189
239,obl,root,flat->obl,45,0.23563910561868356,19097,4.694479064496543
1028,appos,nsubj,conj->appos,44,3.7996545768566494,1158,0.2846628662453263
1043,csubj,root,advcl->csubj,44,6.349206349206349,693,0.17035523860795435
608,amod,root,root->amod,44,2.9372496662216285,1498,0.36824263699093157
1464,parataxis,conj,conj->parataxis,44,7.2607260726072615,606,0.14896865021128475
2318,nmod,acl,obl->nmod,44,42.71844660194174,103,0.025319754078815725
886,obl,acl,conj->obl,44,1.233875490745934,3566,0.876604301408319
1433,advmod,conj,conj->advmod,43,0.9073644228740241,4739,1.1649545104806573
695,nmod,nsubj:cop,nsubj:cop->nmod,43,1.5653440116490718,2747,0.675275383053464
1580,nmod,xcomp,obl->nmod,43,10.361445783132531,415,0.10201648488066531
1023,appos,nsubj,nmod->appos,43,3.7132987910189987,1158,0.2846628662453263
735,amod,nsubj:cop,acl->amod,42,2.9268292682926833,1435,0.35275579711748123
1545,xcomp,conj,obl->xcomp,42,4.516129032258064,930,0.2286152552747439
748,obj,acl,nsubj->obj,42,3.47682119205298,1208,0.29695400900203295
155,obl,advcl,advcl->obl,42,1.2942989214175655,3245,0.7976951649102624
1062,obj,conj,conj->obj,41,1.3337670787247886,3074,0.7556594566823256
489,xcomp,root,root->xcomp,41,1.5012815818381546,2731,0.6713422173713178
315,parataxis,parataxis,conj->parataxis,41,9.557109557109557,429,0.10545800485254316
648,obj,xcomp,nsubj->obj,41,2.3111612175873733,1774,0.4360897450079524
197,nsubj,conj,nmod->nsubj,40,1.4487504527345163,2761,0.6787169030253418
1255,xcomp,advcl,obl->xcomp,40,6.6115702479338845,605,0.1487228273561506
1856,obj,parataxis,nsubj->obj,40,5.970149253731343,670,0.16470131293986925
1457,advmod,acl,compound:prt->advmod,40,3.6798528058877644,1087,0.26720944353080284
1383,appos,obj,obj->appos,40,10.95890410958904,365,0.08972534212395863
600,nmod,root,conj->nmod,40,1.7057569296375266,2345,0.5764545952895425
2064,advmod,advcl,compound:prt->advmod,39,2.0259740259740258,1925,0.47320899613320655
766,conj,root,ccomp->conj,38,0.5277777777777778,7200,1.7699245569657593
1939,advcl,ccomp,ccomp->advcl,38,11.585365853658537,328,0.08062989648399571
233,parataxis,root,nummod->parataxis,38,1.0897619730427301,3487,0.8571842958527226
1074,advcl,conj,xcomp->advcl,38,4.217536071032186,901,0.22148639247585405
225,parataxis,root,appos->parataxis,38,1.0897619730427301,3487,0.8571842958527226
231,parataxis,root,advcl->parataxis,38,1.0897619730427301,3487,0.8571842958527226
941,obl,conj,xcomp->obl,38,0.8450077829664221,4497,1.1054653795381972
78,nsubj,root,conj->nsubj,37,0.25170068027210885,14700,3.6135959704717586
161,conj,advcl,advcl->conj,37,4.590570719602978,806,0.19813322123811136
464,obl,advmod,nmod->obl,37,7.115384615384615,520,0.1278278846697493
40,obl,ccomp,obj->obl,36,2.3498694516971277,1532,0.37660061406549217
1075,advcl,conj,ccomp->advcl,36,3.9955604883462823,901,0.22148639247585405
761,conj,root,acl:relcl->conj,36,0.5,7200,1.7699245569657593
1091,acl,root,root->acl,36,11.650485436893204,309,0.07595926223644717
274,conj,parataxis,nmod->conj,36,2.406417112299465,1496,0.36775099128066335
249,obl,root,amod->obl,36,0.18851128449494683,19097,4.694479064496543
1776,amod,nsubj,nmod->amod,36,1.1650485436893203,3090,0.7595926223644718
1414,acl:relcl,nsubj,conj->acl:relcl,36,5.02092050209205,717,0.17625498713117355
2394,nummod,parataxis,parataxis->nummod,35,10.703363914373089,327,0.08038407362886157
1384,appos,obj,conj->appos,35,9.58904109589041,365,0.08972534212395863
2341,obj,ccomp,nsubj->obj,35,4.247572815533981,824,0.2025580326305258
2340,obj,ccomp,obl->obj,35,4.247572815533981,824,0.2025580326305258
117,conj,nmod,obl->conj,35,1.643192488262911,2130,0.5236026814357038
1484,nsubj,advcl,nmod->nsubj,35,1.6339869281045754,2142,0.5265525556973134
17,ccomp,root,acl->ccomp,35,1.9498607242339834,1795,0.44125202496576915
360,nmod,obj,xcomp->nmod,35,0.5754685958566261,6082,1.4950946049257985
1370,flat,obl,obl->flat,35,11.666666666666666,300,0.07374685654023998
1792,goeswith,nummod,nummod->goeswith,34,52.307692307692314,65,0.01597848558371866
1846,nummod,obl,obl->nummod,34,1.6121384542437174,2109,0.5184404014778871
445,nmod,nsubj,conj->nmod,34,0.5845942228335627,5816,1.4297057254601189
892,obl,acl,xcomp->obl,33,0.9254066180594502,3566,0.876604301408319
803,acl,nsubj:cop,root->acl,33,5.092592592592593,648,0.15929321012691833
385,advcl,root,nmod->advcl,33,0.717391304347826,4600,1.130785133617013
1748,conj,nummod,nummod->conj,33,18.0327868852459,183,0.04498558248954638
80,nsubj,root,flat->nsubj,33,0.22448979591836735,14700,3.6135959704717586
1169,obl,acl:relcl,acl:relcl->obl,33,1.2308839985080196,2681,0.6590510746146112
670,appos,conj,conj->appos,33,12.595419847328243,262,0.06440558804514292
765,conj,root,amod->conj,33,0.4583333333333333,7200,1.7699245569657593
1326,appos,nmod,flat->appos,33,4.888888888888889,675,0.16593042721553994
289,nsubj:cop,conj,nmod->nsubj:cop,32,2.768166089965398,1156,0.28417122053505806
54,acl,obl,xcomp->acl,32,1.7837235228539576,1794,0.441006202110635
1256,xcomp,advcl,advcl->xcomp,32,5.289256198347108,605,0.1487228273561506
9,ccomp,root,obl->ccomp,32,1.7827298050139277,1795,0.44125202496576915
953,obl,parataxis,obj->obl,32,2.971216341689879,1077,0.26475121497946147
448,nmod,nsubj,flat->nmod,32,0.5502063273727648,5816,1.4297057254601189
74,nsubj,root,root->nsubj,32,0.21768707482993196,14700,3.6135959704717586
661,conj,obj,nmod->conj,32,2.17983651226158,1468,0.3608679513369076
361,nmod,obj,conj->nmod,31,0.5097007563301545,6082,1.4950946049257985
916,conj,amod,nmod->conj,31,3.290870488322718,942,0.2315651295363535
1595,acl,xcomp,amod->acl,31,59.61538461538461,52,0.012782788466974927
41,obl,ccomp,ccomp->obl,31,2.0234986945169715,1532,0.37660061406549217
682,conj,advmod,obl->conj,30,10.989010989010989,273,0.06710963945161838
533,nmod,nmod,nsubj->nmod,30,0.4233102864399605,7087,1.7421465743356024
725,acl,conj,conj->acl,30,6.147540983606557,488,0.119961553305457
16,ccomp,root,xcomp->ccomp,30,1.6713091922005572,1795,0.44125202496576915
343,csubj:cop,root,advcl->csubj:cop,30,5.28169014084507,568,0.1396273817161877
906,amod,obl,obl->amod,30,0.5297545470598622,5663,1.3920948286245964
1361,nmod,appos,appos->nmod,30,5.671077504725898,529,0.1300402903659565
1549,xcomp,conj,advcl->xcomp,30,3.225806451612903,930,0.2286152552747439
2437,mark,advcl,fixed->mark,30,0.5866249511145875,5114,1.2571380811559574
470,acl:relcl,obj,conj->acl:relcl,30,3.584229390681003,837,0.20575372974726952
2382,nummod,conj,conj->nummod,30,7.389162561576355,406,0.09980407918445809
106,nmod,conj,flat->nmod,30,1.0668563300142246,2812,0.6912538686371826
412,conj,nsubj:cop,nsubj:cop->conj,30,3.9735099337748347,755,0.18559625562627058
1606,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701167904384742
598,nmod,root,nsubj:cop->nmod,29,1.236673773987207,2345,0.5764545952895425
1544,compound:prt,acl,advmod->compound:prt,29,15.934065934065933,182,0.04473975963441225
219,parataxis,root,advmod->parataxis,29,0.8316604531115571,3487,0.8571842958527226
1198,acl,nsubj,xcomp->acl,29,2.112163146394756,1373,0.33751478009916497
593,nmod,root,appos->nmod,29,1.236673773987207,2345,0.5764545952895425
391,advcl,root,nsubj->advcl,28,0.6086956521739131,4600,1.130785133617013
769,conj,root,obj->conj,28,0.3888888888888889,7200,1.7699245569657593
1482,nsubj,advcl,obl->nsubj,28,1.3071895424836601,2142,0.5265525556973134
223,parataxis,root,nsubj->parataxis,28,0.8029825064525381,3487,0.8571842958527226
937,obl,conj,nsubj->obl,28,0.622637313764732,4497,1.1054653795381972
1141,acl:relcl,obl,acl->acl:relcl,28,3.905160390516039,717,0.17625498713117355
2170,obl,csubj:cop,nmod->obl,28,7.235142118863049,387,0.09513344493690956
989,obl,csubj,obj->obl,28,5.128205128205128,546,0.13421927890323676
1417,acl:relcl,nsubj,ccomp->acl:relcl,28,3.905160390516039,717,0.17625498713117355
405,appos,obl,nsubj->appos,28,5.77319587628866,485,0.11922408474005462
986,obl,csubj,nmod->obl,28,5.128205128205128,546,0.13421927890323676
147,obl,advcl,xcomp->obl,28,0.8628659476117103,3245,0.7976951649102624
5,ccomp,root,nsubj:cop->ccomp,28,1.5598885793871866,1795,0.44125202496576915
162,conj,advcl,root->conj,27,3.3498759305210917,806,0.19813322123811136
293,nsubj:cop,conj,nsubj->nsubj:cop,27,2.3356401384083045,1156,0.28417122053505806
107,nmod,conj,appos->nmod,27,0.9601706970128023,2812,0.6912538686371826
1014,appos,root,root->appos,27,13.917525773195877,194,0.04768963389602185
380,advcl,root,nsubj:cop->advcl,27,0.5869565217391304,4600,1.130785133617013
1266,nmod,advcl,advcl->nmod,27,5.756929637526652,469,0.1152909190579085
59,acl,obl,acl:relcl->acl,27,1.5050167224080269,1794,0.441006202110635
200,nsubj,conj,obl->nsubj,27,0.9779065555957986,2761,0.6787169030253418
493,xcomp,root,conj->xcomp,27,0.9886488465763457,2731,0.6713422173713178
1117,conj,acl,acl->conj,26,6.63265306122449,392,0.09636255921258023
383,advcl,root,obj->advcl,26,0.5652173913043479,4600,1.130785133617013
1864,compound,nummod,nummod->compound,26,6.074766355140187,428,0.10521218199740902
586,flat,appos,appos->flat,26,1.4115092290988056,1842,0.4528056991570734
1030,appos,nsubj,flat->appos,26,2.2452504317789295,1158,0.2846628662453263
0,mark,root,advmod->mark,26,4.318936877076411,602,0.14798535879074823
1209,ccomp,conj,advcl->ccomp,25,7.763975155279502,322,0.0791549593531909
58,acl,obl,ccomp->acl,25,1.3935340022296545,1794,0.441006202110635
1293,xcomp,acl:relcl,obl->xcomp,25,5.411255411255411,462,0.11357015907196956
671,appos,conj,nmod->appos,25,9.541984732824428,262,0.06440558804514292
206,conj,appos,nmod->conj,25,3.993610223642172,626,0.15388510731396743
13,ccomp,root,acl:relcl->ccomp,25,1.392757660167131,1795,0.44125202496576915
1571,nsubj:cop,advcl,advcl->nsubj:cop,25,3.6764705882352944,680,0.1671595414912106
1628,xcomp,xcomp,obl->xcomp,25,12.31527093596059,203,0.049902039592229046
1199,acl,nsubj,ccomp->acl,24,1.7479970866715222,1373,0.33751478009916497
554,nsubj:cop,root,conj->nsubj:cop,24,0.42849491162292447,5601,1.3768538116062803
1962,acl:relcl,root,acl->acl:relcl,24,5.3452115812917596,449,0.11037446195522582
576,flat,appos,nmod->flat,24,1.3029315960912053,1842,0.4528056991570734
1855,obj,parataxis,obl->obj,24,3.582089552238806,670,0.16470131293986925
2339,obj,ccomp,nmod->obj,24,2.912621359223301,824,0.2025580326305258
1497,nmod,parataxis,obl->nmod,24,4.678362573099415,513,0.12610712468381036
2002,parataxis,nmod,appos->parataxis,24,8.60215053763441,279,0.06858457658242317
2009,aux,advcl,cop->aux,24,2.16021602160216,1111,0.273109192054022
1471,parataxis,conj,appos->parataxis,24,3.9603960396039604,606,0.14896865021128475
324,parataxis,parataxis,nummod->parataxis,24,5.594405594405594,429,0.10545800485254316
1559,nsubj,ccomp,nmod->nsubj,24,1.8648018648018647,1287,0.3163740145576295
1347,obl,amod,nummod->obl,24,3.488372093023256,688,0.16912612433228366
1360,nmod,appos,obl->nmod,24,4.536862003780719,529,0.1300402903659565
1142,acl:relcl,obl,ccomp->acl:relcl,23,3.2078103207810322,717,0.17625498713117355
1416,acl:relcl,nsubj,advcl->acl:relcl,23,3.2078103207810322,717,0.17625498713117355
772,conj,root,nummod->conj,23,0.3194444444444445,7200,1.7699245569657593
496,xcomp,root,acl->xcomp,23,0.8421823507872574,2731,0.6713422173713178
275,conj,parataxis,parataxis->conj,23,1.537433155080214,1496,0.36775099128066335
1184,amod,obj,nmod->amod,23,0.6273867975995636,3666,0.9011865869217324
1709,advcl,advcl,conj->advcl,23,7.6923076923076925,299,0.07350103368510584
1072,advcl,conj,acl:relcl->advcl,23,2.5527192008879025,901,0.22148639247585405
736,amod,nsubj:cop,root->amod,23,1.6027874564459932,1435,0.35275579711748123
10,ccomp,root,root->ccomp,23,1.2813370473537604,1795,0.44125202496576915
475,acl:relcl,obj,ccomp->acl:relcl,23,2.7479091995221028,837,0.20575372974726952
1619,nsubj:cop,ccomp,ccomp->nsubj:cop,23,3.3527696793002915,686,0.16863447862201542
1358,nmod,appos,flat->nmod,23,4.3478260869565215,529,0.1300402903659565
840,obj,root,appos->obj,23,0.26142305069333943,8798,2.1627494794701043
2020,cop,conj,aux->cop,23,1.8414731785428344,1249,0.30703274606253245
749,obj,acl,conj->obj,23,1.903973509933775,1208,0.29695400900203295
694,nmod,nsubj:cop,appos->nmod,23,0.8372770294867127,2747,0.675275383053464
345,csubj:cop,root,acl->csubj:cop,23,4.049295774647888,568,0.1396273817161877
504,conj,ccomp,ccomp->conj,22,3.8869257950530036,566,0.1391357360059194
252,obl,root,advcl->obl,22,0.11520134052468974,19097,4.694479064496543
86,nsubj,root,nummod->nsubj,22,0.14965986394557823,14700,3.6135959704717586
1076,advcl,conj,advmod->advcl,22,2.4417314095449503,901,0.22148639247585405
1143,acl:relcl,obl,conj->acl:relcl,22,3.0683403068340307,717,0.17625498713117355
907,amod,obl,conj->amod,22,0.38848666784389896,5663,1.3920948286245964
1379,acl,appos,amod->acl,22,34.375,64,0.015732662728584527
1386,appos,obj,nmod->appos,22,6.027397260273973,365,0.08972534212395863
531,nmod,nmod,amod->nmod,22,0.31042754338930434,7087,1.7421465743356024
969,nsubj,parataxis,nmod->nsubj,22,1.177100053504548,1869,0.45944291624569505
148,obl,advcl,conj->obl,22,0.6779661016949152,3245,0.7976951649102624
491,xcomp,root,amod->xcomp,22,0.8055657268399854,2731,0.6713422173713178
820,acl,obj,acl:relcl->acl,21,1.4344262295081966,1464,0.35988465991637103
363,nmod,obj,appos->nmod,21,0.34528115751397565,6082,1.4950946049257985
122,conj,nmod,amod->conj,21,0.9859154929577465,2130,0.5236026814357038
1181,amod,obj,obj->amod,21,0.5728314238952537,3666,0.9011865869217324
774,conj,root,xcomp->conj,21,0.2916666666666667,7200,1.7699245569657593
307,conj,nsubj,nmod->conj,21,1.3636363636363635,1540,0.3785671969065652
558,nsubj:cop,root,appos->nsubj:cop,21,0.3749330476700589,5601,1.3768538116062803
1551,xcomp,conj,conj->xcomp,20,2.1505376344086025,930,0.2286152552747439
1922,advcl,parataxis,xcomp->advcl,20,6.896551724137931,290,0.07128862798889864
1966,acl:relcl,root,root->acl:relcl,20,4.4543429844097995,449,0.11037446195522582
2026,advcl,acl:relcl,conj->advcl,20,7.6923076923076925,260,0.06391394233487464
298,nsubj:cop,conj,obj->nsubj:cop,20,1.7301038062283738,1156,0.28417122053505806
1196,acl,nsubj,advcl->acl,20,1.4566642388929352,1373,0.33751478009916497
672,appos,conj,flat->appos,20,7.633587786259542,262,0.06440558804514292
1598,csubj:cop,conj,conj->csubj:cop,20,18.181818181818183,110,0.027040514064754655
230,parataxis,root,nsubj:cop->parataxis,20,0.5735589331803843,3487,0.8571842958527226
836,obj,root,nummod->obj,20,0.22732439190725162,8798,2.1627494794701043
1540,nmod,ccomp,obl->nmod,20,17.543859649122805,114,0.02802380548529119
1395,acl,advcl,amod->acl,20,25.31645569620253,79,0.019420005555596528
