,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1405,xcomp,advcl,obl->xcomp,27,4.462809917355372,605,0.1487228273561506
1963,csubj,root,conj->csubj,27,3.896103896103896,693,0.17035523860795435
207,conj,nmod,obl->conj,27,1.267605633802817,2130,0.5236026814357038
503,conj,xcomp,advcl->conj,27,7.43801652892562,363,0.08923369641369036
1220,acl,obj,conj->acl,27,1.8442622950819672,1464,0.35988465991637103
881,conj,advmod,obl->conj,26,9.523809523809524,273,0.06710963945161838
517,csubj:cop,root,advcl->csubj:cop,26,4.577464788732395,568,0.1396273817161877
436,nsubj:cop,conj,nsubj->nsubj:cop,26,2.249134948096886,1156,0.28417122053505806
1376,acl,nsubj,advcl->acl,26,1.8936635105608157,1373,0.33751478009916497
1061,amod,obl,nmod->amod,26,0.45912060745188066,5663,1.3920948286245964
483,xcomp,root,amod->xcomp,26,0.9520322226290736,2731,0.6713422173713178
990,acl,conj,conj->acl,26,5.327868852459016,488,0.119961553305457
980,acl,root,root->acl,26,8.414239482200648,309,0.07595926223644717
340,parataxis,root,nsubj->parataxis,26,0.7456266131344996,3487,0.8571842958527226
2174,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
2200,nsubj:cop,advcl,advcl->nsubj:cop,26,3.823529411764706,680,0.1671595414912106
657,acl:relcl,obj,acl->acl:relcl,26,3.106332138590203,837,0.20575372974726952
132,nsubj,root,flat->nsubj,26,0.17687074829931973,14700,3.6135959704717586
1960,csubj,root,ccomp->csubj,26,3.751803751803752,693,0.17035523860795435
2016,conj,acl,acl->conj,26,6.63265306122449,392,0.09636255921258023
1883,parataxis,nmod,appos->parataxis,26,9.31899641577061,279,0.06858457658242317
155,conj,nsubj,parataxis->conj,26,1.6883116883116882,1540,0.3785671969065652
810,acl:relcl,root,acl->acl:relcl,25,5.56792873051225,449,0.11037446195522582
1901,obj,ccomp,nmod->obj,25,3.033980582524272,824,0.2025580326305258
530,appos,obl,nsubj->appos,25,5.154639175257731,485,0.11922408474005462
52,obl,ccomp,ccomp->obl,25,1.6318537859007836,1532,0.37660061406549217
398,parataxis,ccomp,conj->parataxis,25,33.78378378378378,74,0.018190891279925857
433,nsubj:cop,conj,parataxis->nsubj:cop,25,2.162629757785467,1156,0.28417122053505806
1064,amod,obl,obl->amod,25,0.4414621225498852,5663,1.3920948286245964
363,conj,root,nsubj->conj,25,0.3472222222222222,7200,1.7699245569657593
981,acl,root,acl:relcl->acl,25,8.090614886731391,309,0.07595926223644717
951,conj,obj,appos->conj,25,1.7029972752043598,1468,0.3608679513369076
716,nmod,nmod,amod->nmod,25,0.3527585720333004,7087,1.7421465743356024
1230,xcomp,acl,obl->xcomp,25,9.615384615384617,260,0.06391394233487464
296,obl,acl:relcl,acl:relcl->obl,25,0.9324878776575904,2681,0.6590510746146112
86,acl,obl,xcomp->acl,25,1.3935340022296545,1794,0.441006202110635
919,nmod,obj,xcomp->nmod,25,0.41104899704044723,6082,1.4950946049257985
767,nmod,root,nsubj:cop->nmod,25,1.0660980810234542,2345,0.5764545952895425
20,ccomp,root,xcomp->ccomp,25,1.392757660167131,1795,0.44125202496576915
438,nsubj:cop,conj,obj->nsubj:cop,24,2.0761245674740483,1156,0.28417122053505806
1191,obl,csubj,nmod->obl,24,4.395604395604396,546,0.13421927890323676
328,parataxis,root,nsubj:cop->parataxis,24,0.6882707198164612,3487,0.8571842958527226
608,nmod,nsubj:cop,conj->nmod,24,0.8736803785948308,2747,0.675275383053464
