,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
544,csubj,root,advcl->csubj,18,2.5974025974025974,693,0.17035523860795435
371,obj,acl:relcl,obl->obj,18,1.0582010582010581,1701,0.4181446765831607
411,advcl,conj,ccomp->advcl,18,1.9977802441731412,901,0.22148639247585405
431,acl:relcl,obj,acl->acl:relcl,18,2.1505376344086025,837,0.20575372974726952
73,obl,root,nummod->obl,17,0.08901921767816935,19097,4.694479064496543
207,advcl,root,obj->advcl,17,0.3695652173913043,4600,1.130785133617013
534,appos,conj,parataxis->appos,17,6.488549618320611,262,0.06440558804514292
33,parataxis,parataxis,conj->parataxis,17,3.9627039627039626,429,0.10545800485254316
1066,amod,obj,nmod->amod,17,0.4637206764866339,3666,0.9011865869217324
697,flat,parataxis,conj->flat,16,4.938271604938271,324,0.07964660506345916
838,xcomp,ccomp,obl->xcomp,16,5.245901639344262,305,0.07497597081591063
836,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.2032955011959282
102,xcomp,root,csubj->xcomp,16,0.585865983156353,2731,0.6713422173713178
114,csubj,conj,ccomp->csubj,16,11.510791366906476,139,0.03416937686364452
495,flat:foreign,appos,flat->flat:foreign,16,18.6046511627907,86,0.021140765541535458
242,appos,root,conj->appos,16,8.24742268041237,194,0.04768963389602185
150,amod,nsubj:cop,nmod->amod,16,1.1149825783972125,1435,0.35275579711748123
