,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
684,conj,nsubj:cop,nmod->conj,1,0.13245033112582782,755,0.18559625562627058
686,conj,nsubj:cop,acl:relcl->conj,1,0.13245033112582782,755,0.18559625562627058
687,conj,nsubj:cop,parataxis->conj,1,0.13245033112582782,755,0.18559625562627058
690,nmod,orphan,amod->nmod,1,1.2987012987012987,77,0.018928359845328258
704,advmod,acl:relcl,obj->advmod,1,0.09389671361502347,1065,0.2618013407178519
691,nmod,orphan,conj->nmod,1,1.2987012987012987,77,0.018928359845328258
692,nmod,orphan,nsubj:cop->nmod,1,1.2987012987012987,77,0.018928359845328258
695,ccomp,conj,acl:relcl->ccomp,1,0.3105590062111801,322,0.0791549593531909
697,ccomp,conj,conj->ccomp,1,0.3105590062111801,322,0.0791549593531909
699,conj,acl,xcomp->conj,1,0.25510204081632654,392,0.09636255921258023
701,conj,acl,acl:relcl->conj,1,0.25510204081632654,392,0.09636255921258023
702,conj,acl,ccomp->conj,1,0.25510204081632654,392,0.09636255921258023
756,acl:relcl,obl,advcl->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
761,csubj:cop,conj,acl:relcl->csubj:cop,1,0.9090909090909091,110,0.027040514064754655
675,advmod,parataxis,advcl->advmod,1,0.09689922480620156,1032,0.25368918649842553
818,obl,advmod,nsubj:cop->obl,1,0.19230769230769232,520,0.1278278846697493
808,cop,root,nmod->cop,1,0.015865460891638903,6303,1.5494214559104418
809,cop,root,acl->cop,1,0.015865460891638903,6303,1.5494214559104418
810,cop,root,advcl->cop,1,0.015865460891638903,6303,1.5494214559104418
811,cop,root,csubj:cop->cop,1,0.015865460891638903,6303,1.5494214559104418
813,parataxis,appos,acl:relcl->parataxis,1,2.631578947368421,38,0.009341268495097064
814,parataxis,nummod,conj->parataxis,1,8.333333333333332,12,0.002949874261609599
816,obl,advmod,nmod->obl,1,0.19230769230769232,520,0.1278278846697493
819,advmod,nummod,nmod->advmod,1,0.21141649048625794,473,0.11627421047844502
804,parataxis,nmod,flat->parataxis,1,0.35842293906810035,279,0.06858457658242317
822,conj,ccomp,advmod->conj,1,0.17667844522968199,566,0.1391357360059194
826,conj,ccomp,nmod->conj,1,0.17667844522968199,566,0.1391357360059194
828,conj,ccomp,obl->conj,1,0.17667844522968199,566,0.1391357360059194
830,amod,xcomp,acl->amod,1,0.4273504273504274,234,0.05752254810138718
831,amod,xcomp,xcomp->amod,1,0.4273504273504274,234,0.05752254810138718
834,csubj:cop,root,cop->csubj:cop,1,0.17605633802816903,568,0.1396273817161877
835,csubj:cop,root,parataxis->csubj:cop,1,0.17605633802816903,568,0.1396273817161877
805,parataxis,nmod,nmod->parataxis,1,0.35842293906810035,279,0.06858457658242317
802,parataxis,nmod,nummod->parataxis,1,0.35842293906810035,279,0.06858457658242317
762,csubj:cop,conj,conj->csubj:cop,1,0.9090909090909091,110,0.027040514064754655
779,appos,parataxis,nummod->appos,1,2.0408163265306123,49,0.012045319901572529
766,obj,parataxis,appos->obj,1,0.1492537313432836,670,0.16470131293986925
767,obj,parataxis,nsubj:cop->obj,1,0.1492537313432836,670,0.16470131293986925
769,cop,parataxis,conj->cop,1,0.24390243902439024,410,0.10078737060499462
771,ccomp,parataxis,csubj->ccomp,1,1.36986301369863,73,0.017945068424791728
772,ccomp,parataxis,nummod->ccomp,1,1.36986301369863,73,0.017945068424791728
774,ccomp,parataxis,obl->ccomp,1,1.36986301369863,73,0.017945068424791728
776,nsubj,csubj,nsubj:cop->nsubj,1,0.6060606060606061,165,0.040560771097131985
781,nummod,root,obl->nummod,1,0.24630541871921183,406,0.09980407918445809
801,parataxis,nmod,acl->parataxis,1,0.35842293906810035,279,0.06858457658242317
783,nummod,root,parataxis->nummod,1,0.24630541871921183,406,0.09980407918445809
785,parataxis,advcl,nsubj:cop->parataxis,1,0.9523809523809524,105,0.02581139978908399
790,parataxis,advcl,nsubj->parataxis,1,0.9523809523809524,105,0.02581139978908399
792,parataxis,advcl,obj->parataxis,1,0.9523809523809524,105,0.02581139978908399
794,appos,appos,flat->appos,1,0.7518796992481203,133,0.03269443973283972
796,appos,appos,csubj->appos,1,0.7518796992481203,133,0.03269443973283972
798,appos,appos,nmod->appos,1,0.7518796992481203,133,0.03269443973283972
676,advmod,parataxis,cc:preconj->advmod,1,0.09689922480620156,1032,0.25368918649842553
672,acl:relcl,nsubj,obl->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
480,obj,advcl,ccomp->obj,1,0.04633920296570899,2158,0.5304857213794595
548,nmod,conj,root->nmod,1,0.03556187766714083,2812,0.6912538686371826
523,csubj,advcl,xcomp->csubj,1,1.8518518518518516,54,0.013274434177243196
524,acl,acl:relcl,amod->acl,1,11.11111111111111,9,0.0022124056962071993
535,nmod,obl,obj->nmod,1,0.010260619741432383,9746,2.3957895461372622
537,nmod,obl,acl:relcl->nmod,1,0.010260619741432383,9746,2.3957895461372622
543,nmod,conj,obj->nmod,1,0.03556187766714083,2812,0.6912538686371826
545,nmod,conj,acl->nmod,1,0.03556187766714083,2812,0.6912538686371826
546,nmod,conj,advmod->nmod,1,0.03556187766714083,2812,0.6912538686371826
549,obj,obj,parataxis->obj,1,16.666666666666664,6,0.0014749371308047995
519,acl,parataxis,advcl->acl,1,1.694915254237288,59,0.01450354845291386
550,obj,obj,conj->obj,1,16.666666666666664,6,0.0014749371308047995
551,obj,obj,appos->obj,1,16.666666666666664,6,0.0014749371308047995
553,obj,conj,ccomp->obj,1,0.03253090435914119,3074,0.7556594566823256
557,obj,conj,orphan->obj,1,0.03253090435914119,3074,0.7556594566823256
559,obj,conj,parataxis->obj,1,0.03253090435914119,3074,0.7556594566823256
560,obj,conj,advmod->obj,1,0.03253090435914119,3074,0.7556594566823256
564,advcl,obl,parataxis->advcl,1,1.3333333333333335,75,0.018436714135059994
522,csubj,advcl,conj->csubj,1,1.8518518518518516,54,0.013274434177243196
