,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1274,@<INFN,@FMV,@SUBJ->@<INFN,2,66.66666666666666,3,0.0008210000875733427
1329,@Q>,@Q>,@OBJ->@Q>,2,100.0,2,0.0005473333917155618
1374,@J,@FMV,@NN>->@J,2,0.022665457842248413,8824,2.4148349242490585
918,@<Q,@PRD,@ADVL->@<Q,2,1.5151515151515151,132,0.036124003853227074
1365,@<KN,@P>,@ADVL->@<KN,2,50.0,4,0.0010946667834311236
1362,@J,@<NN,@SUBJ->@J,2,0.3305785123966942,605,0.16556835099395742
1357,@<KN,@NN>,@ADVL->@<KN,2,50.0,4,0.0010946667834311236
1346,@P>,@NN>,@NN>->@P>,2,33.33333333333333,6,0.0016420001751466854
926,@<DN,@SUBJ,@Vpart->@<DN,2,3.571428571428571,56,0.01532533496803573
808,@<AN,@<NN,@PRD->@<AN,2,28.57142857142857,7,0.0019156668710044661
809,@<AN,@<NN,@<NN->@<AN,2,28.57142857142857,7,0.0019156668710044661
1321,@J,root,root->@J,2,0.21621621621621623,925,0.25314169366844735
1278,@FCV,@ADVL,@FMV->@FCV,2,14.285714285714285,14,0.0038313337420089323
1315,@VOC,@SUBJ,@OBJ->@VOC,2,28.57142857142857,7,0.0019156668710044661
1314,@VOC,@SUBJ,@SUBJ->@VOC,2,28.57142857142857,7,0.0019156668710044661
932,@PRD,@ADVL,@AN>->@PRD,2,7.4074074074074066,27,0.007389000788160084
1300,@??,@SUBJ,@ADVL->@??,2,22.22222222222222,9,0.002463000262720028
1294,@NN>,@Punc,@SUBJ->@NN>,2,100.0,2,0.0005473333917155618
1204,@??,@OBJ,@SUBJ->@??,2,22.22222222222222,9,0.002463000262720028
1291,@NN>,@KN>,@P>->@NN>,2,66.66666666666666,3,0.0008210000875733427
1287,@OBJ,@NEG,@SUBJ->@OBJ,2,14.285714285714285,14,0.0038313337420089323
1281,@SUBJ,@P>,@<NN->@SUBJ,2,50.0,4,0.0010946667834311236
1206,@??,@OBJ,@<NN->@??,2,22.22222222222222,9,0.002463000262720028
1180,@NONE,@<NN,@<NN->@NONE,2,50.0,4,0.0010946667834311236
1200,@??,@<Q,@<NN->@??,2,100.0,2,0.0005473333917155618
1194,@NONE,root,@ADVL->@NONE,2,100.0,2,0.0005473333917155618
1125,@??,root,@VOC->@??,2,6.25,32,0.008757334267448989
1116,@P>,@P>,@AN>->@P>,2,0.36900369003690037,542,0.14832734915491724
1104,@IMV,@P>,@ADVL->@IMV,2,9.090909090909092,22,0.006020667308871179
866,@PRD,@OBJ,@SUBJ->@PRD,2,6.896551724137931,29,0.007936334179875645
867,@PRD,@OBJ,@AN>->@PRD,2,6.896551724137931,29,0.007936334179875645
