,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
650,@<Q,@<Q,@PRD->@<Q,1,0.17152658662092624,583,0.15957694318458646
651,@<Q,@<Q,@<P->@<Q,1,0.17152658662092624,583,0.15957694318458646
636,@<KN,@OBJ,@OBJ->@<KN,1,0.43668122270742354,229,0.06268116636238473
657,@PRD,@SUBJ,@<P->@PRD,1,0.5586592178770949,179,0.04899532217845793
630,@OBJ,@AN>,@<INFN->@OBJ,1,0.18656716417910446,536,0.14671224965169527
629,@OBJ,@AN>,@P>->@OBJ,1,0.18656716417910446,536,0.14671224965169527
622,@IMV,@FMV,@<Q->@IMV,1,0.1366120218579235,732,0.2003607588526883
665,@DN>,@OBJ,@<P->@DN>,1,0.15748031496062992,635,0.1738102211358703
667,@DN>,@OBJ,@NN>->@DN>,1,0.15748031496062992,635,0.1738102211358703
668,@DN>,@OBJ,@OBJ->@DN>,1,0.15748031496062992,635,0.1738102211358703
620,@IMV,@FMV,@NN>->@IMV,1,0.1366120218579235,732,0.2003607588526883
619,@IMV,@FMV,@PRD->@IMV,1,0.1366120218579235,732,0.2003607588526883
677,@<AN,@<AN,@SUBJ->@<AN,1,2.5,40,0.010948675347141437
612,@SUBJ,@FCV,@<INFN->@SUBJ,1,2.083333333333333,48,0.013138410416569725
710,@OBJ,@<INFN,@PRD->@OBJ,1,0.2898550724637681,345,0.09443232486909489
715,@FCV,root,@<INFN->@FCV,1,0.027337342810278838,3658,1.0012563604960845
521,@NN>,@NN>,@VOC->@NN>,1,0.011054609772275039,9046,2.4760429297560362
769,@NN>,root,@OBJ->@NN>,1,0.0979431929480901,1021,0.2794649382357852
560,@<NN,@OBJ,root->@<NN,1,0.08628127696289906,1159,0.31723786818342314
553,@OBJ,@SUBJ,@FMV->@OBJ,1,0.11560693641618498,865,0.2367651043819336
762,@ADVL,@P>,@AN>->@ADVL,1,1.1235955056179776,89,0.024360802647389698
551,@OBJ,@SUBJ,@J->@OBJ,1,0.11560693641618498,865,0.2367651043819336
550,@OBJ,@SUBJ,@IMV->@OBJ,1,0.11560693641618498,865,0.2367651043819336
541,@KN>,@OBJ,@NN>->@KN>,1,9.090909090909092,11,0.003010885720463895
539,@<Q,@SUBJ,@J->@<Q,1,0.10449320794148381,957,0.26194705768035886
538,@<Q,@SUBJ,@Q>->@<Q,1,0.10449320794148381,957,0.26194705768035886
716,@FCV,root,@<NN->@FCV,1,0.027337342810278838,3658,1.0012563604960845
772,@NN>,root,@PRD->@NN>,1,0.0979431929480901,1021,0.2794649382357852
775,@SUBJ,@NN>,@ADVL->@SUBJ,1,7.142857142857142,14,0.003832036371499503
779,@ADVL,@J,@<NN->@ADVL,1,0.47393364928909953,211,0.05775426245617109
528,@SUBJ,@ADVL,@PRD->@SUBJ,1,1.36986301369863,73,0.019981332508533123
527,@SUBJ,@ADVL,@<Q->@SUBJ,1,1.36986301369863,73,0.019981332508533123
788,@ADVL,@<AN,@<P->@ADVL,1,1.2048192771084338,83,0.022718501345318484
522,@NN>,@NN>,@??->@NN>,1,0.011054609772275039,9046,2.4760429297560362
752,@SUBJ,@PRD,@AN>->@SUBJ,1,4.761904761904762,21,0.005748054557249255
750,@<NN,@<Q,@IMV->@<NN,1,0.43668122270742354,229,0.06268116636238473
