,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
594,@<KN,@<KN,@<P->@<KN,2,25.0,8,0.002189333566862247
602,@<NN,@<P,@SUBJ->@<NN,2,2.0,100,0.02736666958577809
483,@OBJ,@<INFN,@SUBJ->@OBJ,2,0.5797101449275363,345,0.09441501007093442
507,@??,root,@VOC->@??,2,6.25,32,0.008757334267448989
480,@PRD,@OBJ,@ADVL->@PRD,2,6.896551724137931,29,0.007936334179875645
475,@AN>,@OBJ,@ADVL->@AN>,2,0.04575611988103409,4371,1.1961971275943604
510,@FMV,@IMV,@IMV->@FMV,2,0.20387359836901123,981,0.26846702863648303
472,@<NN,@PRD,@PRD->@<NN,2,1.0362694300518136,193,0.05281767230055171
514,@NN>,@P>,@AN>->@NN>,2,0.10712372790573112,1867,0.5109357211664769
590,@VOC,@FMV,@PRD->@VOC,2,6.25,32,0.008757334267448989
71,@OBJ,@IMV,@PRD->@OBJ,2,0.08250825082508251,2424,0.6633680707592609
467,@VOC,root,@<NN->@VOC,2,2.8169014084507045,71,0.019430335405902444
589,@VOC,@FMV,@OBJ->@VOC,2,6.25,32,0.008757334267448989
25,@ADVL,root,@<P->@ADVL,2,0.006038282712396595,33122,9.064388300201419
525,@PRD,@ADVL,@OBJ->@PRD,2,7.4074074074074066,27,0.007389000788160084
462,@DN>,@DN>,@ADVL->@DN>,2,40.0,5,0.0013683334792889044
528,@ADVL,@<AN,@NN>->@ADVL,2,2.4096385542168677,83,0.022714335756195813
492,@P>,@P>,@AN>->@P>,2,0.36900369003690037,542,0.14832734915491724
456,@P>,@OBJ,@NN>->@P>,2,100.0,2,0.0005473333917155618
574,@Punc,root,@ADVL->@Punc,2,0.03551767004084532,5631,1.5410171643751642
455,@FCV,@FMV,@FMV->@FCV,2,6.666666666666667,30,0.008210000875733427
48,@ADVL,@FMV,@DN>->@ADVL,2,0.011153867603591546,17931,4.907117523425869
47,@ADVL,@FMV,@<Q->@ADVL,2,0.011153867603591546,17931,4.907117523425869
531,@<KN,root,@ADVL->@<KN,2,8.695652173913043,23,0.00629433400472896
69,@OBJ,@IMV,@NN>->@OBJ,2,0.08250825082508251,2424,0.6633680707592609
565,@<AN,@ADVL,@<NN->@<AN,2,8.333333333333332,24,0.0065680007005867415
642,@NN>,@KN>,@P>->@NN>,2,66.66666666666666,3,0.0008210000875733427
386,@OBJ,@<Q,@<NN->@OBJ,2,28.57142857142857,7,0.0019156668710044661
