,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
453,@SUBJ,@SUBJ,@FMV->@SUBJ,14,0.5034160373966199,2781,0.7610670811804886
201,@NN>,@NN>,@P>->@NN>,13,0.14369404222394164,9047,2.4758625974253436
45,@ADVL,@FMV,@<KN->@ADVL,13,0.07250013942334504,17931,4.907117523425869
667,@IMV,root,@PRD->@IMV,13,0.5011565150346955,2594,0.7098914090550836
470,@<AN,@<AN,@ADVL->@<AN,13,32.5,40,0.010946667834311235
225,@FMV,@IMV,@ADVL->@FMV,13,1.325178389398573,981,0.26846702863648303
265,@PRD,root,@AN>->@PRD,13,0.35374149659863946,3675,1.0057251072773448
576,@<NN,@ADVL,@<Q->@<NN,13,0.9475218658892128,1372,0.3754707067168754
638,@FCV,@IMV,@ADVL->@FCV,13,0.4287598944591029,3032,0.8297574218407917
364,@AN>,@PRD,@ADVL->@AN>,13,1.2987012987012987,1001,0.2739403625536387
675,@J,@PRD,@ADVL->@J,13,2.6530612244897958,490,0.13409668097031263
716,@<Q,@OBJ,@<NN->@<Q,12,1.5789473684210527,760,0.20798668885191346
297,@ADVL,@OBJ,@Vpart->@ADVL,12,0.6604292790313704,1817,0.49725238637358793
467,@OBJ,@OBJ,@IMV->@OBJ,12,0.44776119402985076,2680,0.7334267448988528
341,@<NN,@SUBJ,@OBJ->@<NN,12,0.5791505791505791,2072,0.567037393817322
911,@Vpart,@SUBJ,@ADVL->@Vpart,12,6.857142857142858,175,0.04789167177511165
110,@ADVL,@<NN,@<NN->@ADVL,12,7.2727272727272725,165,0.045155004816533846
678,@<Q,@<Q,@ADVL->@<Q,12,2.0583190394511153,583,0.15954768368508626
583,@AN>,@<NN,@ADVL->@AN>,12,1.2219959266802443,982,0.26874069533234085
222,@FMV,@IMV,@IMV->@FMV,12,1.2232415902140672,981,0.26846702863648303
556,@NN>,@<NN,@OBJ->@NN>,12,0.5366726296958855,2236,0.6119187319379981
662,@??,@??,@AN>->@??,12,9.30232558139535,129,0.035303003765653734
631,@<NN,@PRD,@ADVL->@<NN,12,6.217616580310881,193,0.05281767230055171
637,@FCV,@IMV,@FMV->@FCV,12,0.395778364116095,3032,0.8297574218407917
182,@DN>,@ADVL,@AN>->@DN>,12,0.8921933085501859,1345,0.3680817059287153
791,@IMV,@SUBJ,@FMV->@IMV,11,4.545454545454546,242,0.06622734039758298
627,@J,root,@ADVL->@J,11,1.1891891891891893,925,0.25314169366844735
767,@P>,@P>,@<NN->@P>,11,2.029520295202952,542,0.14832734915491724
387,@ADVL,@<INFN,@AN>->@ADVL,11,2.240325865580448,491,0.13437034766617043
615,@ADVL,@PRD,@J->@ADVL,11,0.5505505505505506,1998,0.5467860583238462
510,@ADVL,@SUBJ,@Vpart->@ADVL,11,0.4719004719004719,2331,0.6379170680444872
904,@Punc,root,@ADVL->@Punc,11,0.19534718522464925,5631,1.5410171643751642
681,@<Q,@<Q,@OBJ->@<Q,11,1.8867924528301887,583,0.15954768368508626
34,@ADVL,root,@<Q->@ADVL,11,0.03321055491818127,33122,9.064388300201419
244,@FCV,root,@FMV->@FCV,11,0.30071077091306725,3658,1.0010727734477625
567,@<NN,@<NN,@PRD->@<NN,11,0.6944444444444444,1584,0.43348804623872494
48,@ADVL,@FMV,@FMV->@ADVL,11,0.0613462718197535,17931,4.907117523425869
893,@J,@SUBJ,@DN>->@J,11,0.5389514943655072,2041,0.5585537262457309
330,@NN>,@AN>,@AN>->@NN>,10,3.1645569620253164,316,0.08647867589105876
230,@<P,@<P,@<NN->@<P,10,9.174311926605505,109,0.029829669848498115
374,@OBJ,@FMV,@PRD->@OBJ,10,0.16680567139282734,5995,1.6406318416673966
396,@DN>,@OBJ,@J->@DN>,10,1.574803149606299,635,0.17377835186969087
425,@NN>,@P>,@ADVL->@NN>,10,0.5356186395286556,1867,0.5109357211664769
81,@FMV,root,@PRD->@FMV,10,0.10087763542822555,9913,2.712857956038182
679,@<Q,@<Q,@<NN->@<Q,10,1.7152658662092626,583,0.15954768368508626
20,@AN>,@ADVL,@SUBJ->@AN>,10,0.15720798616569723,6361,1.7407938523513442
645,@<Q,@<NN,@<NN->@<Q,10,6.25,160,0.04378667133724494
941,@B,root,@ADVL->@B,10,55.55555555555556,18,0.004926000525440056
622,@<INFN,@<INFN,@OBJ->@<INFN,10,13.698630136986301,73,0.019977668797618003
863,@??,root,@ADVL->@??,10,31.25,32,0.008757334267448989
